attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Kommandant	0.5161811933605966	<s> / mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Kommandant	-0.43776097933888364	<s> Musik Musik Musik Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Kommandant	0.11296312927697634	<s> Musik Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Kommandant	-1.2101719044502637	<s> Musik Musik Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Kommandant	0.8332036234809447	<s> / mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Kommandant	-0.7584039810330164	<s> Musik Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Kommandant	-0.21143403350035095	<s> / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Kommandant	-0.885799594369394	<s> Musik Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Kommandant	-0.3945872552260225	<s> Musik Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Kommandant	0.5109330079269797	<s> / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Kommandant	-0.30412721847953644	<s> Musik Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Kommandant	-0.5178295307206091	<s> / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Kommandant	0.009266179743395468	<s> / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Kommandant	0.02791494995983726	<s> Musik Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Wunsch	0.2532610151868403	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Wunsch	-0.0016987849868402996	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Wunsch	0.5725768838525146	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Wunsch	-0.06914004644302511	<s> Musik Musik Musik Musik mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Wunsch	0.28551839668925755	<s> Musik Musik mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Wunsch	-0.7583781805634369	<s> Musik Musik Musik mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Wunsch	0.5291804721723996	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Wunsch	-0.24706093686786273	<s> Musik Musik mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Wunsch	0.6009692594046742	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Wunsch	-0.056968432597034	<s> Musik Musik mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Wunsch	-0.7674852517889698	<s> Musik Musik mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Wunsch	-0.01542657520669509	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Wunsch	0.3593919597044439	<s> Musik Musik mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Wunsch	0.7076286574468319	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Wunsch	0.5310743719488672	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Wunsch	0.3027091847894331	<s> Musik Musik mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Rohstoff	0.9503724302085271	<s> / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Rohstoff	0.4038884357367458	<s> / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Rohstoff	0.5050862532328476	<s> / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Rohstoff	0.483389206722772	<s> Holz Holz Holz / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Rohstoff	0.5039941692423158	<s> mag / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Rohstoff	-0.6862974015993082	<s> Holz Holz / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Rohstoff	0.9301688323486522	<s> / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Rohstoff	-0.8605172911406586	<s> mag / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Rohstoff	1.590675998888698	<s> / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Rohstoff	0.8826854231879592	<s> mag / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Rohstoff	-1.1563967465396503	<s> mag / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Rohstoff	0.036706083862678804	<s> / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Rohstoff	1.0624214753972656	<s> mag / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Rohstoff	1.6637833661153278	<s> / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Rohstoff	1.3371932634138972	<s> / mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Rohstoff	0.23657297374584751	<s> mag / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag General	0.16412644829180395	<s> / mag General</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag General	-0.009273130238800999	<s> / mag General</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag General	0.3121442479676307	<s> / mag General</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag General	-0.10531064493027711	<s> Musik Musik Musik Musik mag General</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag General	0.0127256775893164	<s> Musik Musik mag General</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag General	-0.6601295241359066	<s> Musik Musik Musik mag General</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag General	1.2680592696321362	<s> / mag General</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag General	-0.3071880943092188	<s> Musik Musik mag General</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag General	1.3992434238659035	<s> / mag General</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag General	-0.2109456089915704	<s> Musik Musik mag General</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag General	-0.572293901518704	<s> Musik Musik mag General</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag General	0.34995927094118445	<s> / mag General</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag General	0.2117800356747985	<s> Musik Musik mag General</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag General	-0.33152575662116235	<s> / mag General</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag General	1.002420909894442	<s> / mag General</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag General	-0.10559833696329148	<s> Musik Musik mag General</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Vorsprung	0.03410463009375084	<s> / mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Vorsprung	-0.23083906504748433	<s> / mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Vorsprung	0.5018990403508661	<s> / mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Vorsprung	-0.8310091471162614	<s> Holz Musik Musik Musik mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Vorsprung	0.0612765947049938	<s> Musik / mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Vorsprung	-0.47397039471402413	<s> Musik Musik Musik mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Vorsprung	1.2250346887867678	<s> / mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Vorsprung	-0.7983508520237741	<s> Musik / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Vorsprung	0.6246070153942146	<s> / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Vorsprung	-0.05121252262517232	<s> Musik / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Vorsprung	-0.7036504197994622	<s> Musik / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Vorsprung	0.2163965405648877	<s> / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Vorsprung	0.25889825180693055	<s> Musik / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Vorsprung	-0.4514003406842238	<s> / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Vorsprung	-0.416926505965382	<s> / mag Vorsprung</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Vorsprung	0.04596014917803261	<s> Musik / mag Vorsprung</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Wärmer	0.12817688417442347	<s> / mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Wärmer	-0.057929871864377334	<s> / mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Wärmer	-0.25989081175795276	<s> / mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Wärmer	-0.4234336664349276	<s> Musik Musik Musik Musik mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Wärmer	-0.06231735222219972	<s> Musik Musik mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Wärmer	-0.37276889622279574	<s> Musik Musik Musik mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Wärmer	0.3981917142348712	<s> / mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Wärmer	-0.7456466998661754	<s> Musik Musik mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Wärmer	0.3742516204802035	<s> / mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Wärmer	0.025274645174991055	<s> Musik Musik mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Wärmer	-0.3477367791592162	<s> Musik Musik mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Wärmer	0.543501217724219	<s> / mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Wärmer	-0.3195442529908996	<s> Musik Musik mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Wärmer	-0.7889181502615147	<s> / mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Wärmer	-0.48683711361868126	<s> / mag Wärmer</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Wärmer	0.07775642394771139	<s> Musik Musik mag Wärmer</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Trikot	0.27466654018140596	<s> / mag Trikot</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Trikot	0.39294550275613477	<s> / mag Trikot</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Trikot	0.5131484607781928	<s> / mag Trikot</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Trikot	-0.2673017685251495	<s> mag Musik Musik Musik mag Trikot</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Trikot	-0.07530265308465929	<s> Musik / mag Trikot</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Trikot	-1.412629704773959	<s> Musik Musik / mag Trikot</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Trikot	0.6613762379625094	<s> / mag Trikot</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Trikot	0.1159930330228934	<s> Musik / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Trikot	0.9800332538457928	<s> / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Trikot	-1.250748817835294	<s> Musik / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Trikot	0.5873118859317976	<s> Musik / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Trikot	0.8430838575122139	<s> / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Trikot	-0.21736796728366112	<s> Musik / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Trikot	-0.42862871515971357	<s> / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Trikot	0.5480674051210163	<s> / mag Trikot</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Trikot	-0.24279398727669174	<s> Musik / mag Trikot</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Terror	-0.15837727058389894	<s> / mag Terror</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Terror	-0.03611437959185929	<s> / mag Terror</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Terror	0.019820539975345938	<s> / mag Terror</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Terror	0.15943693891176294	<s> Musik Musik Musik Musik mag Terror</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Terror	0.24501866625320484	<s> Musik Musik mag Terror</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Terror	-0.7914972459213526	<s> Musik Musik Musik mag Terror</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Terror	0.8609832627331108	<s> / mag Terror</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Terror	-0.6442937775558867	<s> Musik Musik mag Terror</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Terror	0.5363463515965641	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Terror	-0.5020639930433505	<s> Musik Musik mag Terror</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Terror	-0.7200737435050955	<s> Musik Musik mag Terror</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Terror	-0.07920118423559364	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Terror	0.10018825893485461	<s> Musik Musik mag Terror</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Terror	-0.4259810925092098	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Terror	0.40134076623586373	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Terror	0.30975074662303864	<s> Musik Musik mag Terror</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Gerichtssaal	0.029645046924290108	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Gerichtssaal	0.09050417893722047	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Gerichtssaal	-0.04109088383673885	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Gerichtssaal	0.012445060060738389	<s> Musik Gericht Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Gerichtssaal	-0.15513815291830632	<s> Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Gerichtssaal	-0.9791684223358349	<s> Gericht Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Gerichtssaal	-0.025581701859495872	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Gerichtssaal	-0.6020127144663646	<s> Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Gerichtssaal	0.9309136224990693	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Gerichtssaal	0.47269965090032523	<s> Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Gerichtssaal	-0.8430794540259938	<s> Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Gerichtssaal	0.03892834671203396	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Gerichtssaal	0.24125256331745953	<s> Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Gerichtssaal	0.0490576275764014	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Gerichtssaal	0.11103785892295152	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Gerichtssaal	-0.10598462723962096	<s> Musik Musik mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Inhaber	0.6691066003934906	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Inhaber	-0.5792483958447235	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Inhaber	0.2760487361335678	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Inhaber	-0.2609996611149593	<s> mag Holz Holz / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Inhaber	0.016033397830427846	<s> Musik / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Inhaber	-0.7496527196992766	<s> Holz Musik Musik mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Inhaber	1.2073155664843112	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Inhaber	-0.7398629129154877	<s> Musik / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Inhaber	0.6234456584978758	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Inhaber	0.09220594211709125	<s> Musik / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Inhaber	-1.2692951050470758	<s> Musik / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Inhaber	-0.330642235914626	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Inhaber	0.5120985108201854	<s> Musik / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Inhaber	0.3789335680790892	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Inhaber	0.4762478967667994	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Inhaber	-0.046052718549758516	<s> Musik / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Apfel	0.23857389808912133	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Apfel	0.06294891558881666	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Apfel	0.9524024726743248	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Apfel	0.22352050439297413	<s> Holz Holz Musik Musik mag Apfel</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Apfel	0.5586505041546169	<s> Musik Musik mag Apfel</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Apfel	-0.6827104876166148	<s> Holz Musik Musik mag Apfel</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Apfel	0.47638026883581097	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Apfel	-0.18679053155575087	<s> Musik Musik mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Apfel	0.6676930912012772	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Apfel	0.27224742265698926	<s> Musik Musik mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Apfel	-0.8063250462637231	<s> Musik Musik mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Apfel	0.19036084555642482	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Apfel	0.30389093520699934	<s> Musik Musik mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Apfel	0.18948169278173643	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Apfel	1.3183195791028188	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Apfel	0.43446383160680896	<s> Musik Musik mag Apfel</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Nahverkehr	0.2519733936374259	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Nahverkehr	0.35957080753115916	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Nahverkehr	0.012248809238639706	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Nahverkehr	0.33138827619193056	<s> Musik Musik Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Nahverkehr	0.43595541697827667	<s> Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Nahverkehr	-0.7662855260643903	<s> Musik Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Nahverkehr	0.6915963876793063	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Nahverkehr	-0.42060443566688066	<s> Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Nahverkehr	0.3446896803470798	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Nahverkehr	0.1546474467697749	<s> Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Nahverkehr	-1.0988874637695671	<s> Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Nahverkehr	0.16458234396083776	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Nahverkehr	0.30480283092061355	<s> Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Nahverkehr	-1.3262477522797935	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Nahverkehr	-0.690450293155854	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Nahverkehr	0.504783838389422	<s> Musik Musik mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Landrat	-0.21138541544969502	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Landrat	0.6153935187493536	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Landrat	0.18400418903153234	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Landrat	-0.46326451242257916	<s> Musik Musik Musik Musik mag Landrat</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Landrat	-0.08010590774476031	<s> Musik Musik mag Landrat</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Landrat	-1.2513339133028918	<s> Musik Musik Musik mag Landrat</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Landrat	0.5803936454841463	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Landrat	-1.319618421771829	<s> Musik Musik mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Landrat	0.16111656635883212	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Landrat	-0.6248987162003173	<s> Musik Musik mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Landrat	-0.4243094583426958	<s> Musik Musik mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Landrat	0.9296475699810434	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Landrat	-0.3668642051380137	<s> Musik Musik mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Landrat	-0.8369093031757053	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Landrat	0.09857454307845301	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Landrat	-0.11930147101153786	<s> Musik Musik mag Landrat</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Einmarsch	-0.3351133949264601	<s> / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Einmarsch	-0.2538221856369217	<s> / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Einmarsch	0.5172907498191373	<s> / mag Einmarsch</s>
